DateTime,Latitude_degrees_north,Longitude_degrees_east
2012-01-24 12:01:58,-60.730492,-45.587617
2012-01-24 12:03:58,-60.730404,-45.587548
2012-01-24 12:05:58,-60.730512,-45.587569
2012-01-24 12:07:58,-60.730389,-45.587254
2012-01-24 12:09:58,-60.730425,-45.587334
2012-01-24 12:11:58,-60.730395,-45.58698
2012-01-24 12:13:58,-60.730519,-45.587602
2012-01-24 12:15:58,-60.730385,-45.587175
2012-01-24 12:17:58,-60.730448,-45.587598
2012-01-24 12:19:58,-60.730399,-45.587102
2012-01-24 12:21:58,-60.730422,-45.587261
2012-01-24 12:23:58,-60.730338,-45.587794
2012-01-24 12:25:58,-60.730527,-45.587731
2012-01-24 12:27:58,-60.73035,-45.587534
2012-01-24 12:29:58,-60.730399,-45.587538
2012-01-24 12:31:58,-60.730402,-45.587676
2012-01-24 12:33:58,-60.730437,-45.587974
2012-01-24 12:35:58,-60.730532,-45.587641
2012-01-24 12:37:58,-60.73046,-45.587458
2012-01-24 12:39:58,-60.730258,-45.587422
2012-01-24 12:41:58,-60.730512,-45.587499
2012-01-24 12:43:58,-60.730444,-45.587544
2012-01-24 12:45:58,-60.730557,-45.58744
2012-01-24 12:47:58,-60.730406,-45.58656
2012-01-24 12:49:58,-60.730373,-45.587579
2012-01-24 12:51:58,-60.730407,-45.587717
2012-01-24 12:53:58,-60.730572,-45.587499
2012-01-24 12:55:58,-60.731325,-45.588131
2012-01-24 12:57:58,-60.730366,-45.587385
2012-01-24 12:59:58,-60.730236,-45.587565
2012-01-24 13:01:58,-60.730325,-45.587402
2012-01-24 13:03:58,-60.73049,-45.587386
2012-01-24 13:05:58,-60.730491,-45.587793
2012-01-24 13:07:58,-60.73053,-45.587152
2012-01-24 13:09:58,-60.730662,-45.587476
2012-01-24 13:11:58,-60.730326,-45.587626
2012-01-24 13:13:58,-60.730406,-45.587524
2012-01-24 13:15:58,-60.730267,-45.587365
2012-01-24 13:17:59,-60.733443,-45.579763
2012-01-24 13:19:58,-60.730219,-45.587415
2012-01-24 13:21:58,-60.730677,-45.586863
2012-01-24 13:23:58,-60.730978,-45.587465
2012-01-24 13:25:58,-60.730634,-45.586814
2012-01-24 13:27:58,-60.728606,-45.591347
2012-01-24 13:29:58,-60.730173,-45.588134
2012-01-24 13:31:58,-60.730462,-45.58777
2012-01-24 13:33:58,-60.730304,-45.587971
2012-01-24 13:35:58,-60.729996,-45.588634
2012-01-24 13:37:58,-60.730179,-45.588601
2012-01-24 13:39:58,-60.730168,-45.587612
2012-01-24 13:41:58,-60.730121,-45.588549
2012-01-24 13:43:58,-60.730536,-45.588056
2012-01-24 13:45:58,-60.730496,-45.587991
2012-01-24 13:47:58,-60.729813,-45.588343
2012-01-24 13:49:58,-60.730367,-45.587946
2012-01-24 13:51:58,-60.730458,-45.587771
2012-01-24 13:53:58,-60.730705,-45.587315
2012-01-24 13:55:58,-60.730411,-45.58827
2012-01-24 13:57:58,-60.730596,-45.588
2012-01-24 13:59:58,-60.730393,-45.587346
2012-01-24 14:01:58,-60.730651,-45.58778
2012-01-24 14:03:58,-60.730605,-45.587802
2012-01-24 14:05:58,-60.730516,-45.588139
2012-01-24 14:07:58,-60.730569,-45.587796
2012-01-24 14:09:58,-60.730441,-45.58821
2012-01-24 14:11:58,-60.730055,-45.587902
2012-01-24 14:13:58,-60.730279,-45.588112
2012-01-24 14:15:58,-60.730479,-45.587777
2012-01-24 14:17:58,-60.730053,-45.588067
2012-01-24 14:19:58,-60.730255,-45.587909
2012-01-24 14:21:58,-60.730685,-45.587668
2012-01-24 14:23:58,-60.730125,-45.588397
2012-01-24 14:25:58,-60.729952,-45.588205
2012-01-24 14:27:58,-60.730365,-45.587434
2012-01-24 14:29:58,-60.730533,-45.587472
2012-01-24 14:31:58,-60.730502,-45.587605
2012-01-24 14:33:58,-60.730333,-45.587839
2012-01-24 14:35:58,-60.730362,-45.588038
2012-01-24 14:37:58,-60.73051,-45.587437
2012-01-24 14:39:58,-60.73062,-45.58809
2012-01-24 14:41:58,-60.730504,-45.587801
2012-01-24 14:43:58,-60.730262,-45.588034
2012-01-24 14:45:58,-60.730335,-45.587838
2012-01-24 14:47:58,-60.730573,-45.587555
2012-01-24 14:49:58,-60.730544,-45.587729
2012-01-24 14:51:58,-60.730549,-45.587682
2012-01-24 14:53:58,-60.730367,-45.587745
2012-01-24 14:55:58,-60.730647,-45.587742
2012-01-24 14:57:58,-60.730464,-45.587695
2012-01-24 14:59:58,-60.73046,-45.587698
2012-01-24 15:01:58,-60.730378,-45.587817
2012-01-24 15:03:58,-60.730377,-45.587568
2012-01-24 15:05:58,-60.730371,-45.587592
2012-01-24 15:07:58,-60.730607,-45.587194
2012-01-24 15:09:58,-60.730892,-45.587328
2012-01-24 15:11:58,-60.730625,-45.587619
2012-01-24 15:13:58,-60.730462,-45.587512
2012-01-24 15:15:58,-60.730502,-45.587809
2012-01-24 15:17:58,-60.730424,-45.587703
2012-01-24 15:19:58,-60.730324,-45.588
2012-01-24 15:21:58,-60.730343,-45.587578
